#Parameters = {L=39; e=0.035; h=1.6; i=0.8; l1=4; ls=120; wl=1.7; ws=30}
#"Frequency / GHz"	"S1,1 (1) [Magnitude]"
#----------------------------------------
0.84399998188019	-0.013854463013048
0.84799998998642	-0.013763364011057
0.85199999809265	-0.013664759534863
0.85600000619888	-0.013556746612462
0.86000001430511	-0.013441071164936
0.86400002241135	-0.013319443972912
0.86799997091293	-0.013190630520974
0.87199997901917	-0.013055709133910
0.87599998712540	-0.012916524540611
0.87999999523163	-0.012772125290537
0.88400000333786	-0.012624347547549
0.88800001144409	-0.012475405821260
0.89200001955032	-0.012323035870553
0.89600002765656	-0.012169444140800
0.89999997615814	-0.012015885506855
0.90399998426437	-0.011863169745307
0.90799999237061	-0.011712481926260
0.91200000047684	-0.011563179151757
0.91600000858307	-0.011417382089343
0.92000001668930	-0.011276045781665
0.92400002479553	-0.011139869975503
0.92799997329712	-0.011010650732091
0.93199998140335	-0.010888334174203
0.93599998950958	-0.010773077684440
0.93999999761581	-0.010667302027802
0.94400000572205	-0.010572891621813
0.94800001382828	-0.010487989056610
0.95200002193451	-0.010415208516440
0.95599997043610	-0.010355897364755
0.95999997854233	-0.010309697570489
0.96399998664856	-0.010277855556671
0.96799999475479	-0.010262082525676
0.97200000286102	-0.010262220230593
0.97600001096725	-0.010279884533606
0.98000001907349	-0.010314851280965
0.98400002717972	-0.010369669658003
0.98799997568130	-0.010443754585134
0.99199998378754	-0.010538090738413
0.99599999189377	-0.010652666666843
1.0000000000000	-0.010789896792875
1.0039999485016	-0.010949344713357
1.0080000162125	-0.011132145892994
1.0119999647141	-0.011337443257905
1.0160000324249	-0.011567090235742
1.0199999809265	-0.011822160580119
1.0240000486374	-0.012099738206601
1.0279999971390	-0.012404747508580
1.0319999456406	-0.012734716755646
1.0360000133514	-0.013090733944425
1.0399999618530	-0.013472375765858
1.0440000295639	-0.013880513741594
1.0479999780655	-0.014316108214573
1.0520000457764	-0.014777087126275
1.0559999942780	-0.015264861606590
1.0599999427795	-0.015779149991583
1.0640000104904	-0.016320368801364
1.0679999589920	-0.016887951427825
1.0720000267029	-0.017481776948546
1.0759999752045	-0.018101841272150
1.0800000429153	-0.018746401580234
1.0839999914169	-0.019416464343073
1.0880000591278	-0.020112829537463
1.0920000076294	-0.020832545609944
1.0959999561310	-0.021576673974909
1.1000000238419	-0.022343546534990
1.1039999723434	-0.023134369478951
1.1080000400543	-0.023947435419347
1.1119999885559	-0.024780425144470
1.1160000562668	-0.025636019774781
1.1200000047684	-0.026511455929117
1.1239999532700	-0.027405685774338
1.1280000209808	-0.028317883070827
1.1319999694824	-0.029248735927177
1.1360000371933	-0.030195212868881
1.1399999856949	-0.031156838470915
1.1440000534058	-0.032134038218563
1.1480000019073	-0.033124762440886
1.1519999504089	-0.034127554476700
1.1560000181198	-0.035141427635405
1.1599999666214	-0.036166311265880
1.1640000343323	-0.037200634253629
1.1679999828339	-0.038242100389102
1.1720000505447	-0.039292103276905
1.1759999990463	-0.040346661044924
1.1799999475479	-0.041406932410500
1.1840000152588	-0.042470479216748
1.1879999637604	-0.043535964491459
1.1920000314713	-0.044603424417835
1.1959999799728	-0.045671243362875
1.2000000476837	-0.046738195609998
1.2039999961853	-0.047802739841614
1.2079999446869	-0.048864608341659
1.2120000123978	-0.049921361161498
1.2159999608994	-0.050974569241579
1.2200000286102	-0.052021405548526
1.2239999771118	-0.053060679784751
1.2280000448227	-0.054091978096824
1.2319999933243	-0.055114386600821
1.2359999418259	-0.056127747312163
1.2400000095367	-0.057130542717304
1.2439999580383	-0.058122601064437
1.2480000257492	-0.059102175636269
1.2519999742508	-0.060069453067402
1.2560000419617	-0.061023434417030
1.2599999904633	-0.061964951908989
1.2640000581741	-0.062892397964328
1.2680000066757	-0.063804728206349
1.2719999551773	-0.064703495234923
1.2760000228882	-0.065587623602545
1.2799999713898	-0.066456307070165
1.2840000391006	-0.067310265934449
1.2879999876022	-0.068149435902791
1.2920000553131	-0.068974397623454
1.2960000038147	-0.069784568025028
1.2999999523163	-0.070580005777331
1.3040000200272	-0.071362493791884
1.3079999685287	-0.072130227378953
1.3120000362396	-0.072885326051275
1.3159999847412	-0.073629714417865
1.3200000524521	-0.074361320972557
1.3240000009537	-0.075082883073669
1.3279999494553	-0.075793824012094
1.3320000171661	-0.076496402993543
1.3359999656677	-0.077191224078744
1.3400000333786	-0.077879019124751
1.3439999818802	-0.078560606336895
1.3480000495911	-0.079240441403925
1.3519999980927	-0.079916058376477
1.3559999465942	-0.080591127240137
1.3600000143051	-0.081266271346632
1.3639999628067	-0.081943625151995
1.3680000305176	-0.082624094091264
1.3719999790192	-0.083310825582529
1.3760000467300	-0.084003876765010
1.3799999952316	-0.084708430242749
1.3839999437332	-0.085422024164766
1.3880000114441	-0.086150161232663
1.3919999599457	-0.086893620915093
1.3960000276566	-0.087654690465751
1.3999999761581	-0.088435619145330
1.4040000438690	-0.089239125866559
1.4079999923706	-0.090066139612236
1.4119999408722	-0.090920497531494
1.4160000085831	-0.091802748281001
1.4199999570847	-0.092717862210390
1.4240000247955	-0.093666230562329
1.4279999732971	-0.094651390313401
1.4320000410080	-0.095675573145137
1.4359999895096	-0.096740648250417
1.4400000572205	-0.097849061064879
1.4440000057220	-0.099003593359611
1.4479999542236	-0.10020666911613
1.4520000219345	-0.10146185357532
1.4559999704361	-0.10276968831795
1.4600000381470	-0.10413339716323
1.4639999866486	-0.10555629290276
1.4680000543594	-0.10704007235895
1.4720000028610	-0.10858513547788
1.4759999513626	-0.11019644075148
1.4800000190735	-0.11187622210851
1.4839999675751	-0.11362607667360
1.4880000352859	-0.11544626407214
1.4919999837875	-0.11734190410003
1.4960000514984	-0.11931274402710
1.5000000000000	-0.12136357460633
1.5039999485016	-0.12349314937066
1.5080000162125	-0.12570334416456
1.5119999647141	-0.12799826298024
1.5160000324249	-0.13037985372432
1.5199999809265	-0.13284779434994
1.5240000486374	-0.13540314152678
1.5279999971390	-0.13804954952313
1.5319999456406	-0.14078613454731
1.5360000133514	-0.14361600287933
1.5399999618530	-0.14654047263621
1.5440000295639	-0.14955927634806
1.5479999780655	-0.15267333768765
1.5520000457764	-0.15588429927648
1.5559999942780	-0.15919347461764
1.5599999427795	-0.16260016635292
1.5640000104904	-0.16610533416376
1.5679999589920	-0.16971157823002
1.5720000267029	-0.17341479371750
1.5759999752045	-0.17721877345706
1.5800000429153	-0.18112383752924
1.5839999914169	-0.18512925020491
1.5880000591278	-0.18923308071880
1.5920000076294	-0.19343905653380
1.5959999561310	-0.19774335764877
1.6000000238419	-0.20214779348071
1.6039999723434	-0.20665193965032
1.6080000400543	-0.21125523381202
1.6119999885559	-0.21595491045106
1.6160000562668	-0.22075466315712
1.6200000047684	-0.22564950721945
1.6239999532700	-0.23064152163258
1.6280000209808	-0.23572861547889
1.6319999694824	-0.24091049016662
1.6360000371933	-0.24618549434322
1.6399999856949	-0.25155400978171
1.6440000534058	-0.25701360769205
1.6480000019073	-0.26256419660682
1.6519999504089	-0.26820472819691
1.6560000181198	-0.27393289948732
1.6599999666214	-0.27975019769402
1.6640000343323	-0.28565202641078
1.6679999828339	-0.29163956773500
1.6720000505447	-0.29771203448633
1.6759999990463	-0.30386645435307
1.6799999475479	-0.31010334465000
1.6840000152588	-0.31642200330917
1.6879999637604	-0.32282133288521
1.6920000314713	-0.32929808189320
1.6959999799728	-0.33585433743297
1.7000000476837	-0.34248725960341
1.7039999961853	-0.34919810315716
1.7079999446869	-0.35598637336248
1.7120000123978	-0.36284904721311
1.7159999608994	-0.36978782888889
1.7200000286102	-0.37680199761134
1.7239999771118	-0.38389266523466
1.7280000448227	-0.39105750571609
1.7319999933243	-0.39829903321246
1.7359999418259	-0.40561543725313
1.7400000095367	-0.41300791952297
1.7439999580383	-0.42047955522539
1.7480000257492	-0.42802820691493
1.7519999742508	-0.43565538421511
1.7560000419617	-0.44336478969537
1.7599999904633	-0.45115653222906
1.7640000581741	-0.45903182261857
1.7680000066757	-0.46699283235765
1.7719999551773	-0.47504242694120
1.7760000228882	-0.48318257010762
1.7799999713898	-0.49141824799355
1.7840000391006	-0.49974947873080
1.7879999876022	-0.50818063095725
1.7920000553131	-0.51671622622487
1.7960000038147	-0.52536018211450
1.7999999523163	-0.53411674201605
1.8040000200272	-0.54298763692104
1.8079999685287	-0.55198146087417
1.8120000362396	-0.56110156375685
1.8159999847412	-0.57035429006542
1.8200000524521	-0.57974425089443
1.8240000009537	-0.58927901746914
1.8279999494553	-0.59896330557813
1.8320000171661	-0.60880668377769
1.8359999656677	-0.61881395212918
1.8400000333786	-0.62899325923949
1.8439999818802	-0.63935254207296
1.8480000495911	-0.64990048061245
1.8519999980927	-0.66064398493571
1.8559999465942	-0.67159378625164
1.8600000143051	-0.68275834592716
1.8639999628067	-0.69414675019518
1.8680000305176	-0.70577041085758
1.8719999790192	-0.71763686420940
1.8760000467300	-0.72975920698712
1.8799999952316	-0.74214811356887
1.8839999437332	-0.75481306132764
1.8880000114441	-0.76776634256994
1.8919999599457	-0.78102165749850
1.8960000276566	-0.79458856209476
1.8999999761581	-0.80848142797063
1.9040000438690	-0.82271202934586
1.9079999923706	-0.83729475971956
1.9119999408722	-0.85224178114555
1.9160000085831	-0.86756837638434
1.9199999570847	-0.88328675279445
1.9240000247955	-0.89941331860544
1.9279999732971	-0.91596219050318
1.9320000410080	-0.93294566915906
1.9359999895096	-0.95038272250077
1.9400000572205	-0.96828690819371
1.9440000057220	-0.98667479891140
1.9479999542236	-1.0055636130452
1.9520000219345	-1.0249663254654
1.9559999704361	-1.0449023430446
1.9600000381470	-1.0653875026979
1.9639999866486	-1.0864387380718
1.9680000543594	-1.1080748859852
1.9720000028610	-1.1303108509334
1.9759999513626	-1.1531661417678
1.9800000190735	-1.1766610183430
1.9839999675751	-1.2008092709385
1.9880000352859	-1.2256325197812
1.9919999837875	-1.2511492241267
1.9960000514984	-1.2773774045205
2.0000000000000	-1.3043363872116
2.0039999485016	-1.3320457932841
2.0079998970032	-1.3605263375761
2.0120000839233	-1.3897950279459
2.0160000324249	-1.4198761396225
2.0199999809265	-1.4507871407473
2.0239999294281	-1.4825489405238
2.0280001163483	-1.5151828884674
2.0320000648499	-1.5487088987357
2.0360000133514	-1.5831507117439
2.0399999618530	-1.6185265552175
2.0439999103546	-1.6548607460065
2.0480000972748	-1.6921739023644
2.0520000457764	-1.7304876409789
2.0559999942780	-1.7698257445279
2.0599999427795	-1.8102094659384
2.0639998912811	-1.8516631113771
2.0680000782013	-1.8942083726108
2.0720000267029	-1.9378709023042
2.0759999752045	-1.9826714032808
2.0799999237061	-2.0286356460927
2.0840001106262	-2.0757880785357
2.0880000591278	-2.1241518911246
2.0920000076294	-2.1737543687955
2.0959999561310	-2.2246173293558
2.0999999046326	-2.2767691291348
2.1040000915527	-2.3302352228927
2.1080000400543	-2.3850383365443
2.1119999885559	-2.4412101127479
2.1159999370575	-2.4987745706760
2.1199998855591	-2.5577593711670
2.1240000724792	-2.6181918492059
2.1280000209808	-2.6801024741881
2.1319999694824	-2.7435166279676
2.1359999179840	-2.8084646567737
2.1400001049042	-2.8749772005954
2.1440000534058	-2.9430811911334
2.1480000019073	-3.0128105497912
2.1519999504089	-3.0841943900833
2.1559998989105	-3.1572640005741
2.1600000858307	-3.2320523081884
2.1640000343323	-3.3085914963723
2.1679999828339	-3.3869148439854
2.1719999313354	-3.4670546954731
2.1760001182556	-3.5490476804806
2.1800000667572	-3.6329283519818
2.1840000152588	-3.7187314177141
2.1879999637604	-3.8064930589741
2.1919999122620	-3.8962518051631
2.1960000991821	-3.9880443959800
2.2000000476837	-4.0819091669593
2.2039999961853	-4.1778876959002
2.2079999446869	-4.2760164571697
2.2119998931885	-4.3763372459302
2.2160000801086	-4.4788920553885
2.2200000286102	-4.5837218048168
2.2239999771118	-4.6908722811682
2.2279999256134	-4.8003842833831
2.2320001125336	-4.9123014565089
2.2360000610352	-5.0266716259844
2.2400000095367	-5.1435401371121
2.2439999580383	-5.2629513612944
2.2479999065399	-5.3849531149405
2.2520000934601	-5.5095929234315
2.2560000419617	-5.6369200478761
2.2599999904633	-5.7669782767397
2.2639999389648	-5.8998198720254
2.2679998874664	-6.0354902992035
2.2720000743866	-6.1740402738979
2.2760000228882	-6.3155154577818
2.2799999713898	-6.4599634897150
2.2839999198914	-6.6074310222554
2.2880001068115	-6.7579613187950
2.2920000553131	-6.9115993444423
2.2960000038147	-7.0683846033573
2.2999999523163	-7.2283566274901
2.3039999008179	-7.3915504432436
2.3080000877380	-7.5579933739519
2.3120000362396	-7.7277158830438
2.3159999847412	-7.9007319912861
2.3199999332428	-8.0770566848670
2.3239998817444	-8.2566930859871
2.3280000686646	-8.4396338620518
2.3320000171661	-8.6258590401999
2.3359999656677	-8.8153373467083
2.3399999141693	-9.0080160498243
2.3440001010895	-9.2038247289023
2.3480000495911	-9.4026718331844
2.3519999980927	-9.6044407393398
2.3559999465942	-9.8089782186066
2.3599998950958	-10.016102811506
2.3640000820160	-10.225590243636
2.3680000305176	-10.437169680450
2.3719999790192	-10.650520348998
2.3759999275208	-10.865264214685
2.3800001144409	-11.080952925624
2.3840000629425	-11.297068813184
2.3880000114441	-11.513016271768
2.3919999599457	-11.728109853409
2.3959999084473	-11.941567671666
2.4000000953674	-12.152512337785
2.4040000438690	-12.359960360181
2.4079999923706	-12.562821856210
2.4119999408722	-12.759907727990
2.4159998893738	-12.949927407621
2.4200000762939	-13.131507432501
2.4240000247955	-13.303202917727
2.4279999732971	-13.463529005707
2.4319999217987	-13.610983148168
2.4360001087189	-13.744089038305
2.4400000572205	-13.861441791000
2.4440000057220	-13.961744936182
2.4479999542236	-14.043871573664
2.4519999027252	-14.106898772671
2.4560000896454	-14.150152822465
2.4600000381470	-14.173242170640
2.4639999866486	-14.176069174339
2.4679999351501	-14.158839224603
2.4719998836517	-14.122050578274
2.4760000705719	-14.066470659176
2.4800000190735	-13.993100257244
2.4839999675751	-13.903134184998
2.4879999160767	-13.797908352425
2.4920001029968	-13.678859770067
2.4960000514984	-13.547478382144
2.5000000000000	-13.405258696340
2.5039999485016	-13.253674019358
2.5079998970032	-13.094139029591
2.5120000839233	-12.928000092252
2.5160000324249	-12.756504911201
2.5199999809265	-12.580805353108
2.5239999294281	-12.401946922965
2.5280001163483	-12.220872628539
2.5320000648499	-12.038419335604
2.5360000133514	-11.855332227660
2.5399999618530	-11.672254714698
2.5439999103546	-11.489753619859
2.5480000972748	-11.308315677821
2.5520000457764	-11.128357736086
2.5559999942780	-10.950231907947
2.5599999427795	-10.774236310196
2.5639998912811	-10.600622209419
2.5680000782013	-10.429590006919
2.5720000267029	-10.261309321045
2.5759999752045	-10.095910868608
2.5799999237061	-9.9335005825019
2.5840001106262	-9.7741577988058
2.5880000591278	-9.6179403173689
2.5920000076294	-9.4648871898549
2.5959999561310	-9.3150214602417
2.5999999046326	-9.1683500446155
2.6040000915527	-9.0248734991987
2.6080000400543	-8.8845813876191
2.6119999885559	-8.7474490511680
2.6159999370575	-8.6134515711133
2.6199998855591	-8.4825559030150
2.6240000724792	-8.3547217986585
2.6280000209808	-8.2299080270921
2.6319999694824	-8.1080686980607
2.6359999179840	-7.9891556247749
2.6400001049042	-7.8731200779391
2.6440000534058	-7.7599049505875
2.6480000019073	-7.6494611593815
2.6519999504089	-7.5417308520427
2.6559998989105	-7.4366608164112
2.6600000858307	-7.3341933168400
2.6640000343323	-7.2342745561859
2.6679999828339	-7.1368455984003
2.6719999313354	-7.0418532477978
2.6760001182556	-6.9492385784085
2.6800000667572	-6.8589475938626
2.6840000152588	-6.7709227286151
2.6879999637604	-6.6851114870220
2.6919999122620	-6.6014581561916
2.6960000991821	-6.5199084113605
2.7000000476837	-6.4404095763719
2.7039999961853	-6.3629077965517
2.7079999446869	-6.2873519322338
2.7119998931885	-6.2136887099229
2.7160000801086	-6.1418666174811
2.7200000286102	-6.0718384603289
2.7239999771118	-6.0035517274909
2.7279999256134	-5.9369575506821
2.7320001125336	-5.8720084312829
